BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
9/1/2024 10:20,74,1070694,7401070694,QFA,LAX,A,11.5,MC,1520.0,K,98.0,S23,FLWR,AMS,FFM,False,True,False,False,False,False,False,False,18174253,KL,601,KL0601,,AMS,LAX,8/1/2024,2024-01-09,11.46,1519.9,98.0,,,,,,,,,,,,,
9/1/2024 10:20,74,1089583,7401089583,AMS,LAX,A,3.2,MC,1275.0,K,3.0,S23,SLMN,AMS,FFM,False,True,False,False,False,False,False,False,18203176,KL,601,KL0601,,AMS,LAX,8/1/2024,2024-01-09,3.2,1275.0,3.0,1.0,1.0,1.07,425.0,3.0,True,True,1.07,425.0,,,,False
9/1/2024 10:20,74,1089583,7401089583,AMS,LAX,A,3.2,MC,1275.0,K,3.0,S23,SLMN,AMS,FFM,False,True,False,False,False,False,False,False,18203176,KL,601,KL0601,,AMS,LAX,8/1/2024,2024-01-09,3.2,1275.0,3.0,1.0,2.0,1.63,,4.0,True,True,1.63,,160.0,85.0,120.0,True
9/1/2024 10:20,74,58049165,7458049165,AMS,LAX,A,2.21,MC,511.0,K,2.0,S23,FISH,AMS,FFM,False,True,False,False,False,False,False,False,18170143,KL,601,KL0601,,AMS,LAX,8/1/2024,2024-01-09,2.21,511.0,2.0,1.0,2.0,1.44,,3.0,True,True,1.44,,150.0,80.0,120.0,True
9/1/2024 10:20,74,58049165,7458049165,AMS,LAX,A,2.21,MC,511.0,K,2.0,S23,FISH,AMS,FFM,False,True,False,False,False,False,False,False,18170143,KL,601,KL0601,,AMS,LAX,8/1/2024,2024-01-09,2.21,511.0,2.0,1.0,1.0,1.11,255.5,2.0,True,True,1.11,255.5,,,,False
9/1/2024 10:20,74,61169065,7461169065,AMS,LAX,A,0.1,MC,16.0,K,2.0,S20,PLNT,AMS,FFM,False,False,False,False,False,False,False,False,18200735,KL,601,KL0601,,AMS,LAX,8/1/2024,2024-01-09,0.1,16.0,2.0,1.0,1.0,0.05,8.0,2.0,True,True,0.05,8.0,,,,False
9/1/2024 10:20,74,62222016,7462222016,AMS,LAX,A,0.04,MC,50.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18195265,KL,601,KL0601,,AMS,LAX,8/1/2024,2024-01-09,0.04,50.0,1.0,1.0,1.0,0.04,50.0,1.0,True,True,0.04,50.0,,,,False
9/1/2024 10:20,74,62222016,7462222016,AMS,LAX,A,0.04,MC,50.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18195265,KL,601,KL0601,,AMS,LAX,8/1/2024,2024-01-09,0.04,50.0,1.0,1.0,2.0,0.04,,1.0,True,True,0.04,50.0,119.0,24.0,13.0,True
1/2/2024 12:45,74,62230022,7462230022,BLR,LAX,A,1.32,MC,277.0,K,41.0,R21,GENE,HDQ,EDI,False,False,False,False,False,False,False,False,18201664,KL,601,KL0601,,AMS,LAX,8/1/2024,2024-01-09,1.32,277.0,41.0,1.0,2.0,0.04,,22.0,True,True,0.04,,30.0,31.0,39.0,True
1/2/2024 12:45,74,62230022,7462230022,BLR,LAX,A,1.32,MC,277.0,K,41.0,R21,GENE,HDQ,EDI,False,False,False,False,False,False,False,False,18201664,KL,601,KL0601,,AMS,LAX,8/1/2024,2024-01-09,1.32,277.0,41.0,1.0,3.0,0.03,,19.0,True,True,0.03,,22.0,32.0,39.0,True
1/2/2024 12:45,74,62230022,7462230022,BLR,LAX,A,1.32,MC,277.0,K,41.0,R21,GENE,HDQ,EDI,False,False,False,False,False,False,False,False,18201664,KL,601,KL0601,,AMS,LAX,8/1/2024,2024-01-09,1.32,277.0,41.0,1.0,1.0,0.03,6.76,41.0,True,True,0.03,6.76,,,,False
9/1/2024 10:20,74,62999646,7462999646,QFA,LAX,A,7.32,MC,941.0,K,130.0,S23,FLWR,AMS,FFM,False,True,False,False,False,False,False,False,18172288,KL,601,KL0601,,AMS,LAX,8/1/2024,2024-01-09,7.32,941.0,130.0,1.0,1.0,0.06,7.24,130.0,True,True,0.06,7.24,,,,False
9/1/2024 10:20,74,62999646,7462999646,QFA,LAX,A,7.32,MC,941.0,K,130.0,S23,FLWR,AMS,FFM,False,True,False,False,False,False,False,False,18172288,KL,601,KL0601,,AMS,LAX,8/1/2024,2024-01-09,7.32,941.0,130.0,1.0,2.0,0.06,,160.0,True,True,0.06,,20.0,30.0,104.0,True
