ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC75020AF,1,7401275131,1,1.0,M21,2,1.4,"0,01",AMS,SIN,KL,835,KL0835,2024-02-22,22-2-2024 21:57:00,22-2-2024 21:10:00,Aircraft,22-2-2024 17:05:07,PL02,VG2/3,VG2/3,PMC75020AF,2.0,False,True,False
PMC75020AF,1,7450293902,1,,R21,8,3385.2,"2,68",FRA,SIN,KL,835,KL0835,2024-02-22,22-2-2024 21:57:00,22-2-2024 21:10:00,Aircraft,,,,,PMC75020AF,,True,False,False
PMC69771AF,3,7455889525,1,1.0,R21,11,314.4,"1,07",OSL,SIN,KL,835,KL0835,2024-02-22,22-2-2024 21:57:00,22-2-2024 21:10:00,Aircraft,22-2-2024 16:04:53,PL02,VG2/3,VG2/3,PMC69771AF,1.0,False,True,False
PMC75020AF,1,7455889525,1,2.0,R21,11,314.4,"1,07",OSL,SIN,KL,835,KL0835,2024-02-22,22-2-2024 21:57:00,22-2-2024 21:10:00,Aircraft,22-2-2024 16:45:47,PL02,VG2/3,VG2/3,PMC75020AF,8.0,False,True,False
PMC69771AF,3,7455889525,1,2.0,R21,11,314.4,"1,07",OSL,SIN,KL,835,KL0835,2024-02-22,22-2-2024 21:57:00,22-2-2024 21:10:00,Aircraft,22-2-2024 16:26:42,PL02,VG2/3,VG2/3,PMC69771AF,8.0,False,True,False
PMC69771AF,3,7455889525,1,3.0,R21,11,314.4,"1,07",OSL,SIN,KL,835,KL0835,2024-02-22,22-2-2024 21:57:00,22-2-2024 21:10:00,Aircraft,22-2-2024 16:26:42,PL02,VG2/3,VG2/3,PMC69771AF,2.0,False,True,False
PMC69771AF,3,7461037712,1,,R21,5,250.0,"3,72",HAM,SIN,KL,835,KL0835,2024-02-22,22-2-2024 21:57:00,22-2-2024 21:10:00,Aircraft,,,,,PMC69771AF,,True,False,False
AKE11896AF,0,7461175063,1,1.0,S23,5,83.0,"0,5",AMS,SIN,KL,835,KL0835,2024-02-22,22-2-2024 21:57:00,22-2-2024 21:10:00,Aircraft,22-2-2024 15:41:17,PM01,VG2/3,VG2/3,AKE11896AF,5.0,False,True,False
AKE11896AF,0,7461176802,1,1.0,S23,9,178.0,"0,36",AMS,SIN,KL,835,KL0835,2024-02-22,22-2-2024 21:57:00,22-2-2024 21:10:00,Aircraft,22-2-2024 15:41:04,PM01,VG2/3,VG2/3,AKE11896AF,9.0,False,True,False
PMC69771AF,3,7461359631,1,1.0,M25,2,18.9,"0,08",FRA,SIN,KL,835,KL0835,2024-02-22,22-2-2024 21:57:00,22-2-2024 21:10:00,Aircraft,22-2-2024 16:29:43,PL02,VG2/3,VG2/3,PMC69771AF,2.0,False,True,False
PMC69771AF,3,7461489271,1,1.0,M25,1,71.0,"0,52",OSL,SIN,KL,835,KL0835,2024-02-22,22-2-2024 21:57:00,22-2-2024 21:10:00,Aircraft,22-2-2024 16:01:59,PL02,VG2/3,VG2/3,PMC69771AF,1.0,False,True,False
PMC69771AF,3,7461498964,1,1.0,R21,1,253.0,"0,56",YEG,SIN,KL,835,KL0835,2024-02-22,22-2-2024 21:57:00,22-2-2024 21:10:00,Aircraft,22-2-2024 16:10:16,PL02,VG2/3,VG2/3,PMC69771AF,1.0,False,True,False
PAG12397AF,0,7461580551,1,1.0,R21,1,77.8,"0,47",AMS,SIN,KL,835,KL0835,2024-02-22,22-2-2024 21:57:00,22-2-2024 21:10:00,Aircraft,22-2-2024 17:18:03,PM01,VG2/3,VG2/3,PAG12397AF,1.0,False,True,False
PMC72477AF,3,7462341510,1,,R21,30,592.9,"0,01",SWK,SIN,KL,835,KL0835,2024-02-22,22-2-2024 21:57:00,22-2-2024 21:10:00,Aircraft,,,,,PMC72477AF,,True,False,False
PMC69710AF,6,7462788445,1,,R21,1,88.0,"0,6",HAM,SIN,KL,835,KL0835,2024-02-22,22-2-2024 21:57:00,22-2-2024 21:10:00,Aircraft,,,,,PMC69710AF,,True,False,False
PMC69710AF,6,7462867696,1,,R91,1,3.5,"0,04",HAM,SIN,KL,835,KL0835,2024-02-22,22-2-2024 21:57:00,22-2-2024 21:10:00,Aircraft,,,,,PMC69710AF,,True,False,False
KAR00020DH,0,7462946262,1,1.0,S75,1,18.0,"0,14",DUB,SIN,KL,835,KL0835,2024-02-22,22-2-2024 21:57:00,22-2-2024 21:10:00,Aircraft,22-2-2024 16:11:40,,,VG1,KAR00020DH,1.0,False,False,False
AKE94983KL,0,7463095782,1,1.0,R21,4,1230.0,"4,5",SWK,SIN,KL,835,KL0835,2024-02-22,22-2-2024 21:57:00,22-2-2024 21:10:00,Aircraft,22-2-2024 15:14:19,PM01,VG2/3,VG2/3,AKE94983KL,1.0,False,True,False
AKE94983KL,0,7463095782,1,2.0,R21,4,1230.0,"4,5",SWK,SIN,KL,835,KL0835,2024-02-22,22-2-2024 21:57:00,22-2-2024 21:10:00,Aircraft,22-2-2024 15:14:19,PM01,VG2/3,VG2/3,AKE94983KL,1.0,False,True,False
AKE12933AF,0,7463095782,1,3.0,R21,4,1230.0,"4,5",SWK,SIN,KL,835,KL0835,2024-02-22,22-2-2024 21:57:00,22-2-2024 21:10:00,Aircraft,22-2-2024 15:25:55,PM01,VG2/3,VG2/3,AKE12933AF,1.0,False,True,False
AKE12933AF,0,7463095782,1,4.0,R21,4,1230.0,"4,5",SWK,SIN,KL,835,KL0835,2024-02-22,22-2-2024 21:57:00,22-2-2024 21:10:00,Aircraft,22-2-2024 15:25:55,PM01,VG2/3,VG2/3,AKE12933AF,1.0,False,True,False
PMC76496AF,2,7463098276,1,,C01,1,152.0,"0,76",SWK,SIN,KL,835,KL0835,2024-02-22,22-2-2024 21:57:00,22-2-2024 21:10:00,Aircraft,,,,,PMC76496AF,,True,False,False
PMC72477AF,3,7463099433,1,,R21,6,2420.0,"14,52",SWK,SIN,KL,835,KL0835,2024-02-22,22-2-2024 21:57:00,22-2-2024 21:10:00,Aircraft,,,,,PMC72477AF,,True,False,False
