BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
16-2-2024 11:46:38,57,7655001,5707655001,ORD,BLR,A,0.51,MC,350.6,K,6.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18377213,KL,879,KL0879,,AMS,BLR,15-2-2024,2024-02-16,0.5,350.6,6.0,1.0,2.0,0.07,,6.0,True,True,0.07,58.43,25.0,51.0,51.0,True
16-2-2024 11:46:38,57,7655001,5707655001,ORD,BLR,A,0.51,MC,350.6,K,6.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18377213,KL,879,KL0879,,AMS,BLR,15-2-2024,2024-02-16,0.5,350.6,6.0,1.0,3.0,0.12,,2.0,True,True,0.12,,28.0,66.0,66.0,True
16-2-2024 11:46:38,57,7655001,5707655001,ORD,BLR,A,0.51,MC,350.6,K,6.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18377213,KL,879,KL0879,,AMS,BLR,15-2-2024,2024-02-16,0.5,350.6,6.0,1.0,1.0,0.09,58.43,6.0,True,True,0.09,58.43,,,,False
16-2-2024 11:46:38,57,47996513,5747996513,MMX,BLR,A,0.4,MC,132.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18348282,KL,879,KL0879,,AMS,BLR,15-2-2024,2024-02-16,0.4,132.0,2.0,1.0,1.0,0.2,66.0,2.0,True,True,0.2,66.0,,,,False
16-2-2024 11:46:38,57,50489305,5750489305,BRU,BLR,A,0.98,MC,163.2,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18376004,KL,879,KL0879,,AMS,BLR,15-2-2024,2024-02-16,0.98,163.2,1.0,1.0,1.0,0.98,163.2,1.0,True,True,0.98,163.2,,,,False
16-2-2024 11:46:38,57,50489305,5750489305,BRU,BLR,A,0.98,MC,163.2,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18376004,KL,879,KL0879,,AMS,BLR,15-2-2024,2024-02-16,0.98,163.2,1.0,1.0,2.0,0.61,,1.0,True,True,0.61,163.2,64.0,80.0,120.0,True
16-2-2024 11:46:38,74,1212982,7401212982,BLL,BLR,A,0.53,MC,195.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18360017,KL,879,KL0879,,AMS,BLR,15-2-2024,2024-02-16,0.53,195.0,1.0,1.0,1.0,0.53,195.0,1.0,True,True,0.53,195.0,,,,False
16-2-2024 11:46:38,74,1212982,7401212982,BLL,BLR,A,0.53,MC,195.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18360017,KL,879,KL0879,,AMS,BLR,15-2-2024,2024-02-16,0.53,195.0,1.0,1.0,2.0,0.53,,1.0,True,True,0.53,195.0,55.0,80.0,120.0,True
16-2-2024 11:46:38,74,1214010,7401214010,FRA,BLR,A,2.44,MC,2112.7,K,5.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18360760,KL,879,KL0879,,AMS,BLR,15-2-2024,2024-02-16,3.85,2112.7,5.0,1.0,6.0,0.78,,1.0,True,True,0.78,,54.0,120.0,120.0,True
16-2-2024 11:46:38,74,1214010,7401214010,FRA,BLR,A,2.44,MC,2112.7,K,5.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18360760,KL,879,KL0879,,AMS,BLR,15-2-2024,2024-02-16,3.85,2112.7,5.0,1.0,5.0,0.65,,1.0,True,True,0.65,,68.0,80.0,120.0,True
16-2-2024 11:46:38,74,1214010,7401214010,FRA,BLR,A,2.44,MC,2112.7,K,5.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18360760,KL,879,KL0879,,AMS,BLR,15-2-2024,2024-02-16,3.85,2112.7,5.0,1.0,2.0,0.01,,1.0,True,True,0.01,,18.0,16.0,21.0,True
16-2-2024 11:46:38,74,1214010,7401214010,FRA,BLR,A,2.44,MC,2112.7,K,5.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18360760,KL,879,KL0879,,AMS,BLR,15-2-2024,2024-02-16,3.85,2112.7,5.0,1.0,4.0,0.47,,1.0,True,True,0.47,,47.0,100.0,100.0,True
16-2-2024 11:46:38,74,1214010,7401214010,FRA,BLR,A,2.44,MC,2112.7,K,5.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18360760,KL,879,KL0879,,AMS,BLR,15-2-2024,2024-02-16,3.85,2112.7,5.0,1.0,1.0,0.49,422.54,5.0,True,True,0.49,422.54,,,,False
