FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-30|AMS|KL|0661||2024-01-30|D|153404418|161103387,2024-01-30|KL|0661||AMS,ACTIVE,AMS,IAH,208,KG,B,Y,12.0,ULD,AKE96561KL,481.0,57.0,16-2-2024 17:02:55,FWD,12L,L,153404418,161103387,,
2024-01-30|AMS|KL|0661||2024-01-30|D|153404418|161103388,2024-01-30|KL|0661||AMS,ACTIVE,AMS,IAH,13,KG,B,T,1.0,ULD,AKE96561KL,481.0,57.0,16-2-2024 17:02:55,FWD,12L,L,153404418,161103388,,
2024-01-30|AMS|KL|0661||2024-01-30|D|153404418|161103389,2024-01-30|KL|0661||AMS,ACTIVE,AMS,IAH,203,KG,B,F,11.0,ULD,AKE96561KL,481.0,57.0,16-2-2024 17:02:55,FWD,12L,L,153404418,161103389,,
2024-01-30|AMS|KL|0661||2024-01-30|D|153404419|161102902,2024-01-30|KL|0661||AMS,ACTIVE,AMS,IAH,647,KG,B,F,35.0,ULD,AKE97489KL,722.0,57.0,16-2-2024 17:02:55,FWD,12R,L,153404419,161102902,,
2024-01-30|AMS|KL|0661||2024-01-30|D|153404419|161102903,2024-01-30|KL|0661||AMS,ACTIVE,AMS,IAH,18,KG,D,,1.0,ULD,AKE97489KL,722.0,57.0,16-2-2024 17:02:55,FWD,12R,L,153404419,161102903,,
2024-01-30|AMS|KL|0661||2024-01-30|D|153404420|161102808,2024-01-30|KL|0661||AMS,ACTIVE,AMS,IAH,652,KG,B,Y,38.0,ULD,AKE70128KL,709.0,57.0,16-2-2024 17:02:55,FWD,11R,L,153404420,161102808,,
2024-01-30|AMS|KL|0661||2024-01-30|D|153404421|161102901,2024-01-30|KL|0661||AMS,ACTIVE,AMS,IAH,686,KG,B,Y,40.0,ULD,AKE96854KL,743.0,57.0,16-2-2024 17:02:55,FWD,13L,L,153404421,161102901,,
2024-01-30|AMS|KL|0661||2024-01-30|D|153404422|161103132,2024-01-30|KL|0661||AMS,ACTIVE,AMS,IAH,617,KG,B,Y,36.0,ULD,AKE97436KL,674.0,57.0,16-2-2024 17:02:55,FWD,13R,L,153404422,161103132,,
2024-01-30|AMS|KL|0661||2024-01-30|D|153404423|161081513,2024-01-30|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,B,G,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153404423,161081513,,
2024-01-30|AMS|KL|0661||2024-01-30|D|153404424|161081514,2024-01-30|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153404424,161081514,,
2024-01-30|AMS|KL|0661||2024-01-30|D|153404425|161081515,2024-01-30|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,B,T,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153404425,161081515,,
2024-01-30|AMS|KL|0661||2024-01-30|D|153404426|161081516,2024-01-30|KL|0661||AMS,ACTIVE,AMS,IAH,38,KG,B,F,2.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153404426,161081516,,
2024-01-30|AMS|KL|0661||2024-01-30|D|153404427|161081517,2024-01-30|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,B,Y,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153404427,161081517,,
2024-01-30|AMS|KL|0661||2024-01-30|D|153421405|161099211|19162621,2024-01-30|KL|0661||AMS,ACTIVE,AMS,IAH,348,KG,C,,,ULD,AKE95709KL,405.0,57.0,16-2-2024 17:02:55,FWD,11L,L,153421405,161099211,19162621.0,XPH
2024-01-30|AMS|KL|0661||2024-01-30|D|153421406|161099212|19162622,2024-01-30|KL|0661||AMS,ACTIVE,AMS,IAH,2383,KG,C,,,ULD,PMC73582AF,2467.0,84.0,16-2-2024 17:02:55,AFT,31P,L,153421406,161099212,19162622.0,ERT
2024-01-30|AMS|KL|0661||2024-01-30|D|153421407|161099213|19162623,2024-01-30|KL|0661||AMS,ACTIVE,AMS,IAH,2900,KG,C,,,ULD,PAG14178KL,3020.0,120.0,16-2-2024 17:02:55,AFT,41P,L,153421407,161099213,19162623.0,XPH
2024-01-30|AMS|KL|0661||2024-01-30|D|153421408|161099214,2024-01-30|KL|0661||AMS,ACTIVE,AMS,IAH,3035,KG,C,,,ULD,PMC21527KL,3160.0,125.0,16-2-2024 17:02:55,AFT,33P,L,153421408,161099214,,
2024-01-30|AMS|KL|0661||2024-01-30|D|153421409|161099215|19162624,2024-01-30|KL|0661||AMS,ACTIVE,AMS,IAH,2420,KG,C,,,ULD,PMC69376AF,2530.0,110.0,16-2-2024 17:02:55,AFT,32P,L,153421409,161099215,19162624.0,XPH
2024-01-30|AMS|KL|0661||2024-01-30|D|153421410|161099216|19162625,2024-01-30|KL|0661||AMS,ACTIVE,AMS,IAH,3250,KG,C,,,ULD,PMC32770KL,3375.0,125.0,16-2-2024 17:02:55,AFT,42P,L,153421410,161099216,19162625.0,XPS
2024-01-30|AMS|KL|0661||2024-01-30|D|153421410|161099216|19162626,2024-01-30|KL|0661||AMS,ACTIVE,AMS,IAH,3250,KG,C,,,ULD,PMC32770KL,3375.0,125.0,16-2-2024 17:02:55,AFT,42P,L,153421410,161099216,19162626.0,XPH
2024-01-30|AMS|KL|0661||2024-01-30|D|153421411|161099217|19162627,2024-01-30|KL|0661||AMS,ACTIVE,AMS,IAH,1625,KG,C,,,ULD,PMC70951AF,1735.0,110.0,16-2-2024 17:02:55,FWD,21P,L,153421411,161099217,19162627.0,XPS
