BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
31-1-2024 11:06:36,57,49377484,5749377484,DEL,IAH,A,1.4,MC,1349.0,K,5.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18282552,KL,661,KL0661,,AMS,IAH,29-1-2024,2024-01-30,2.16,1079.2,4.0,,,,,,,,,,,,,
30-1-2024 09:29:37,74,804635,7400804635,AMS,IAH,A,0.47,MC,98.0,K,3.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18310454,KL,661,KL0661,,AMS,IAH,29-1-2024,2024-01-30,0.47,98.0,3.0,1.0,4.0,0.44,,1.0,True,True,0.44,,91.0,60.0,80.0,True
30-1-2024 09:29:37,74,804635,7400804635,AMS,IAH,A,0.47,MC,98.0,K,3.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18310454,KL,661,KL0661,,AMS,IAH,29-1-2024,2024-01-30,0.47,98.0,3.0,1.0,1.0,0.16,32.67,3.0,True,True,0.16,32.67,,,,False
30-1-2024 09:29:37,74,804635,7400804635,AMS,IAH,A,0.47,MC,98.0,K,3.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18310454,KL,661,KL0661,,AMS,IAH,29-1-2024,2024-01-30,0.47,98.0,3.0,1.0,2.0,0.01,,1.0,True,True,0.01,,11.0,19.0,19.0,True
30-1-2024 09:29:37,74,804635,7400804635,AMS,IAH,A,0.47,MC,98.0,K,3.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18310454,KL,661,KL0661,,AMS,IAH,29-1-2024,2024-01-30,0.47,98.0,3.0,1.0,3.0,0.04,,1.0,True,True,0.04,,25.0,37.0,43.0,True
31-1-2024 16:55:48,74,1142713,7401142713,FRA,MSY,A,0.84,MC,473.0,K,1.0,R21,GENE,IAH,FFM,False,False,False,False,False,False,False,False,18276543,KL,661,KL0661,,AMS,IAH,29-1-2024,2024-01-30,0.84,473.0,1.0,1.0,1.0,0.84,473.0,1.0,True,True,0.84,473.0,,,,False
31-1-2024 16:55:48,74,1142713,7401142713,FRA,MSY,A,0.84,MC,473.0,K,1.0,R21,GENE,IAH,FFM,False,False,False,False,False,False,False,False,18276543,KL,661,KL0661,,AMS,IAH,29-1-2024,2024-01-30,0.84,473.0,1.0,1.0,2.0,0.84,,1.0,True,True,0.84,473.0,95.0,67.0,132.0,True
31-1-2024 16:53:32,74,1146784,7401146784,FRA,LRD,A,0.28,MC,181.0,K,15.0,R21,GENE,IAH,FFM,False,False,False,False,False,False,False,False,18280953,KL,661,KL0661,,AMS,IAH,29-1-2024,2024-01-30,0.28,181.0,15.0,1.0,2.0,0.02,,15.0,True,True,0.02,12.07,19.0,22.0,45.0,True
31-1-2024 16:53:32,74,1146784,7401146784,FRA,LRD,A,0.28,MC,181.0,K,15.0,R21,GENE,IAH,FFM,False,False,False,False,False,False,False,False,18280953,KL,661,KL0661,,AMS,IAH,29-1-2024,2024-01-30,0.28,181.0,15.0,1.0,1.0,0.02,12.07,15.0,True,True,0.02,12.07,,,,False
31-1-2024 17:28:31,74,1150365,7401150365,DUS,SAT,A,1.36,MC,439.0,K,1.0,R21,GENE,IAH,FWB,False,False,False,False,False,False,False,False,18284103,KL,661,KL0661,,AMS,IAH,29-1-2024,2024-01-30,1.36,439.0,1.0,1.0,1.0,1.36,439.0,1.0,True,True,1.36,439.0,80.0,100.0,170.0,True
31-1-2024 17:28:31,74,1150365,7401150365,DUS,SAT,A,1.36,MC,439.0,K,1.0,R21,GENE,IAH,FWB,False,False,False,False,False,False,False,False,18284103,KL,661,KL0661,,AMS,IAH,29-1-2024,2024-01-30,1.36,439.0,1.0,1.0,2.0,1.36,439.0,1.0,True,True,1.36,439.0,,,,False
2/2/2024 11:10,74,1156982,7401156982,AMS,IAH,A,11.27,MC,4910.0,K,11.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18289961,KL,661,KL0661,,AMS,IAH,29-1-2024,2024-01-30,2.05,892.7,2.0,,,,,,,,,,,,,
31-1-2024 16:55:13,74,1157833,7401157833,LEJ,ELP,A,2.34,MC,970.0,K,2.0,R21,GENE,IAH,FFM,False,False,False,False,False,False,False,False,18290668,KL,661,KL0661,,AMS,IAH,29-1-2024,2024-01-30,2.33,970.0,2.0,1.0,1.0,1.17,485.0,2.0,True,True,1.17,485.0,,,,False
31-1-2024 16:55:13,74,1157833,7401157833,LEJ,ELP,A,2.34,MC,970.0,K,2.0,R21,GENE,IAH,FFM,False,False,False,False,False,False,False,False,18290668,KL,661,KL0661,,AMS,IAH,29-1-2024,2024-01-30,2.33,970.0,2.0,1.0,2.0,1.17,,2.0,True,True,1.17,485.0,90.0,114.0,114.0,True
30-1-2024 09:29:37,74,1158010,7401158010,MAD,IAH,A,0.11,MC,22.0,K,2.0,S23,FOOD,AMS,FFM,False,True,False,False,False,False,False,False,18290871,KL,661,KL0661,,AMS,IAH,29-1-2024,2024-01-30,0.11,22.0,2.0,1.0,2.0,0.05,,2.0,True,True,0.05,11.0,29.0,39.0,44.0,True
30-1-2024 09:29:37,74,1158010,7401158010,MAD,IAH,A,0.11,MC,22.0,K,2.0,S23,FOOD,AMS,FFM,False,True,False,False,False,False,False,False,18290871,KL,661,KL0661,,AMS,IAH,29-1-2024,2024-01-30,0.11,22.0,2.0,1.0,1.0,0.06,11.0,2.0,True,True,0.06,11.0,,,,False
30-1-2024 09:29:37,74,53156633,7453156633,SIN,IAH,A,0.28,MC,25.0,K,5.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18305755,KL,661,KL0661,,AMS,IAH,29-1-2024,2024-01-30,0.28,25.0,5.0,1.0,3.0,0.01,,1.0,True,True,0.01,,8.0,32.0,36.0,True
30-1-2024 09:29:37,74,53156633,7453156633,SIN,IAH,A,0.28,MC,25.0,K,5.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18305755,KL,661,KL0661,,AMS,IAH,29-1-2024,2024-01-30,0.28,25.0,5.0,1.0,5.0,0.1,,2.0,True,True,0.1,,42.0,42.0,56.0,True
30-1-2024 09:29:37,74,53156633,7453156633,SIN,IAH,A,0.28,MC,25.0,K,5.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18305755,KL,661,KL0661,,AMS,IAH,29-1-2024,2024-01-30,0.28,25.0,5.0,1.0,4.0,0.06,,1.0,True,True,0.06,,25.0,42.0,52.0,True
30-1-2024 09:29:37,74,53156633,7453156633,SIN,IAH,A,0.28,MC,25.0,K,5.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18305755,KL,661,KL0661,,AMS,IAH,29-1-2024,2024-01-30,0.28,25.0,5.0,1.0,2.0,0.01,,1.0,True,True,0.01,,27.0,12.0,27.0,True
30-1-2024 09:29:37,74,53156633,7453156633,SIN,IAH,A,0.28,MC,25.0,K,5.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18305755,KL,661,KL0661,,AMS,IAH,29-1-2024,2024-01-30,0.28,25.0,5.0,1.0,1.0,0.06,5.0,5.0,True,True,0.06,5.0,,,,False
30-1-2024 09:29:37,74,53156644,7453156644,SIN,IAH,A,0.21,MC,32.5,K,4.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18305761,KL,661,KL0661,,AMS,IAH,29-1-2024,2024-01-30,0.21,32.5,4.0,1.0,1.0,0.05,8.13,4.0,True,True,0.05,8.13,,,,False
30-1-2024 09:29:37,74,53156644,7453156644,SIN,IAH,A,0.21,MC,32.5,K,4.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18305761,KL,661,KL0661,,AMS,IAH,29-1-2024,2024-01-30,0.21,32.5,4.0,1.0,4.0,0.06,,1.0,True,True,0.06,,25.0,42.0,52.0,True
30-1-2024 09:29:37,74,53156644,7453156644,SIN,IAH,A,0.21,MC,32.5,K,4.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18305761,KL,661,KL0661,,AMS,IAH,29-1-2024,2024-01-30,0.21,32.5,4.0,1.0,5.0,0.09,,1.0,True,True,0.09,,42.0,42.0,52.0,True
30-1-2024 09:29:37,74,53156644,7453156644,SIN,IAH,A,0.21,MC,32.5,K,4.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18305761,KL,661,KL0661,,AMS,IAH,29-1-2024,2024-01-30,0.21,32.5,4.0,1.0,3.0,0.05,,1.0,True,True,0.05,,26.0,40.0,49.0,True
