FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-22|AMS|KL|0855||2024-03-22|D|155516532|163354610,2024-03-22|KL|0855||AMS,ACTIVE,AMS,ICN,90,KG,D,,5.0,ULD,AKE97237KL,583.0,57.0,23-3-2024 04:28:06,AFT,41R,L,155516532,163354610,,
2024-03-22|AMS|KL|0855||2024-03-22|D|155516532|163354611,2024-03-22|KL|0855||AMS,ACTIVE,AMS,ICN,63,KG,B,Y,4.0,ULD,AKE97237KL,583.0,57.0,23-3-2024 04:28:06,AFT,41R,L,155516532,163354611,,
2024-03-22|AMS|KL|0855||2024-03-22|D|155516532|163354612,2024-03-22|KL|0855||AMS,ACTIVE,AMS,ICN,373,KG,B,F,21.0,ULD,AKE97237KL,583.0,57.0,23-3-2024 04:28:06,AFT,41R,L,155516532,163354612,,
2024-03-22|AMS|KL|0855||2024-03-22|D|155516534|163354607,2024-03-22|KL|0855||AMS,ACTIVE,AMS,ICN,63,KG,B,Y,4.0,ULD,AKE96602KL,189.0,57.0,23-3-2024 04:28:06,AFT,41L,L,155516534,163354607,,
2024-03-22|AMS|KL|0855||2024-03-22|D|155516534|163354608,2024-03-22|KL|0855||AMS,ACTIVE,AMS,ICN,52,KG,B,T,3.0,ULD,AKE96602KL,189.0,57.0,23-3-2024 04:28:06,AFT,41L,L,155516534,163354608,,
2024-03-22|AMS|KL|0855||2024-03-22|D|155516534|163354609,2024-03-22|KL|0855||AMS,ACTIVE,AMS,ICN,17,KG,B,F,1.0,ULD,AKE96602KL,189.0,57.0,23-3-2024 04:28:06,AFT,41L,L,155516534,163354609,,
2024-03-22|AMS|KL|0855||2024-03-22|D|155516536|163354599,2024-03-22|KL|0855||AMS,ACTIVE,AMS,ICN,41,KG,B,B,3.0,ULD,AKE95384KL,793.0,57.0,23-3-2024 04:28:06,AFT,31R,L,155516536,163354599,,
2024-03-22|AMS|KL|0855||2024-03-22|D|155516536|163354600,2024-03-22|KL|0855||AMS,ACTIVE,AMS,ICN,695,KG,B,Y,44.0,ULD,AKE95384KL,793.0,57.0,23-3-2024 04:28:06,AFT,31R,L,155516536,163354600,,
2024-03-22|AMS|KL|0855||2024-03-22|D|155516538|163354603,2024-03-22|KL|0855||AMS,ACTIVE,AMS,ICN,54,KG,D,,3.0,ULD,AKE95378KL,734.0,57.0,23-3-2024 04:28:06,AFT,33L,L,155516538,163354603,,
2024-03-22|AMS|KL|0855||2024-03-22|D|155516538|163354604,2024-03-22|KL|0855||AMS,ACTIVE,AMS,ICN,623,KG,B,F,35.0,ULD,AKE95378KL,734.0,57.0,23-3-2024 04:28:06,AFT,33L,L,155516538,163354604,,
2024-03-22|AMS|KL|0855||2024-03-22|D|155516540|163354602,2024-03-22|KL|0855||AMS,ACTIVE,AMS,ICN,727,KG,B,Y,46.0,ULD,AKE95700KL,784.0,57.0,23-3-2024 04:28:06,AFT,32R,L,155516540,163354602,,
2024-03-22|AMS|KL|0855||2024-03-22|D|155516542|163354597,2024-03-22|KL|0855||AMS,ACTIVE,AMS,ICN,679,KG,B,Y,43.0,ULD,AKE70238KL,749.0,57.0,23-3-2024 04:28:06,AFT,31L,L,155516542,163354597,,
2024-03-22|AMS|KL|0855||2024-03-22|D|155516542|163354598,2024-03-22|KL|0855||AMS,ACTIVE,AMS,ICN,13,KG,B,B,1.0,ULD,AKE70238KL,749.0,57.0,23-3-2024 04:28:06,AFT,31L,L,155516542,163354598,,
2024-03-22|AMS|KL|0855||2024-03-22|D|155516545|163354601,2024-03-22|KL|0855||AMS,ACTIVE,AMS,ICN,641,KG,B,T,37.0,ULD,AKE96415KL,698.0,57.0,23-3-2024 04:28:06,AFT,32L,L,155516545,163354601,,
2024-03-22|AMS|KL|0855||2024-03-22|D|155516548|163354605,2024-03-22|KL|0855||AMS,ACTIVE,AMS,ICN,332,KG,B,Y,21.0,ULD,AKE96899KL,406.0,57.0,23-3-2024 04:28:06,AFT,33R,L,155516548,163354605,,
2024-03-22|AMS|KL|0855||2024-03-22|D|155516548|163354606,2024-03-22|KL|0855||AMS,ACTIVE,AMS,ICN,17,KG,B,T,1.0,ULD,AKE96899KL,406.0,57.0,23-3-2024 04:28:06,AFT,33R,L,155516548,163354606,,
2024-03-22|AMS|KL|0855||2024-03-22|D|155516550|163322705,2024-03-22|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,G,0.0,BLK,,,,23-3-2024 04:28:06,BLK,52,L,155516550,163322705,,
2024-03-22|AMS|KL|0855||2024-03-22|D|155516551|163322706,2024-03-22|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,B,0.0,BLK,,,,23-3-2024 04:28:06,BLK,52,L,155516551,163322706,,
2024-03-22|AMS|KL|0855||2024-03-22|D|155516552|163322707,2024-03-22|KL|0855||AMS,ACTIVE,AMS,ICN,38,KG,B,F,2.0,BLK,,,,23-3-2024 04:28:06,BLK,52,L,155516552,163322707,,
2024-03-22|AMS|KL|0855||2024-03-22|D|155516553|163322708,2024-03-22|KL|0855||AMS,ACTIVE,AMS,ICN,70,KG,B,T,4.0,BLK,,,,23-3-2024 04:28:06,BLK,52,L,155516553,163322708,,
2024-03-22|AMS|KL|0855||2024-03-22|D|155516554|163322709,2024-03-22|KL|0855||AMS,ACTIVE,AMS,ICN,224,KG,B,Y,14.0,BLK,,,,23-3-2024 04:28:06,BLK,52,L,155516554,163322709,,
2024-03-22|AMS|KL|0855||2024-03-22|D|155542556|163350469|19389993,2024-03-22|KL|0855||AMS,ACTIVE,AMS,ICN,268,KG,C,,,ULD,AKE94793KL,325.0,57.0,23-3-2024 04:28:06,FWD,11L,L,155542556,163350469,19389993.0,RCM
2024-03-22|AMS|KL|0855||2024-03-22|D|155542556|163350469|19389994,2024-03-22|KL|0855||AMS,ACTIVE,AMS,ICN,268,KG,C,,,ULD,AKE94793KL,325.0,57.0,23-3-2024 04:28:06,FWD,11L,L,155542556,163350469,19389994.0,RCM
2024-03-22|AMS|KL|0855||2024-03-22|D|155542559|163350472,2024-03-22|KL|0855||AMS,ACTIVE,AMS,ICN,49,KG,M,,,ULD,AKE95753KL,106.0,57.0,23-3-2024 04:28:06,FWD,11R,L,155542559,163350472,,
2024-03-22|AMS|KL|0855||2024-03-22|D|155542560|163350473|19389995,2024-03-22|KL|0855||AMS,ACTIVE,AMS,ICN,2395,KG,C,,,ULD,PMC28322KL,2520.0,125.0,23-3-2024 04:28:06,FWD,21P,L,155542560,163350473,19389995.0,RMD
2024-03-22|AMS|KL|0855||2024-03-22|D|155542560|163350473|19389996,2024-03-22|KL|0855||AMS,ACTIVE,AMS,ICN,2395,KG,C,,,ULD,PMC28322KL,2520.0,125.0,23-3-2024 04:28:06,FWD,21P,L,155542560,163350473,19389996.0,RMD
2024-03-22|AMS|KL|0855||2024-03-22|D|155542560|163350473|19389997,2024-03-22|KL|0855||AMS,ACTIVE,AMS,ICN,2395,KG,C,,,ULD,PMC28322KL,2520.0,125.0,23-3-2024 04:28:06,FWD,21P,L,155542560,163350473,19389997.0,RMD
2024-03-22|AMS|KL|0855||2024-03-22|D|155542560|163350473|19389998,2024-03-22|KL|0855||AMS,ACTIVE,AMS,ICN,2395,KG,C,,,ULD,PMC28322KL,2520.0,125.0,23-3-2024 04:28:06,FWD,21P,L,155542560,163350473,19389998.0,CRT
2024-03-22|AMS|KL|0855||2024-03-22|D|155542561|163350474|19389999,2024-03-22|KL|0855||AMS,ACTIVE,AMS,ICN,1255,KG,C,,,ULD,PAG15810KL,1375.0,120.0,23-3-2024 04:28:06,FWD,12P,L,155542561,163350474,19389999.0,RFL
2024-03-22|AMS|KL|0855||2024-03-22|D|155542561|163350474|19390000,2024-03-22|KL|0855||AMS,ACTIVE,AMS,ICN,1255,KG,C,,,ULD,PAG15810KL,1375.0,120.0,23-3-2024 04:28:06,FWD,12P,L,155542561,163350474,19390000.0,RCM
2024-03-22|AMS|KL|0855||2024-03-22|D|155542561|163350474|19390001,2024-03-22|KL|0855||AMS,ACTIVE,AMS,ICN,1255,KG,C,,,ULD,PAG15810KL,1375.0,120.0,23-3-2024 04:28:06,FWD,12P,L,155542561,163350474,19390001.0,RCM
2024-03-22|AMS|KL|0855||2024-03-22|D|155542561|163350474|19390002,2024-03-22|KL|0855||AMS,ACTIVE,AMS,ICN,1255,KG,C,,,ULD,PAG15810KL,1375.0,120.0,23-3-2024 04:28:06,FWD,12P,L,155542561,163350474,19390002.0,RCM
