BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
13-1-2024 10:37:56,57,48493620,5748493620,FMO,IAH,A,4.92,MC,1775.0,K,4.0,R91,DGRS,AMS,FFM,False,False,False,False,False,False,False,True,18200797,KL,661,KL0661,,AMS,IAH,12/1/2024,2024-01-13,4.92,1775.0,4.0,1.0,3.0,1.15,,1.0,True,True,1.15,,120.0,80.0,120.0,True
13-1-2024 10:37:56,57,48493620,5748493620,FMO,IAH,A,4.92,MC,1775.0,K,4.0,R91,DGRS,AMS,FFM,False,False,False,False,False,False,False,True,18200797,KL,661,KL0661,,AMS,IAH,12/1/2024,2024-01-13,4.92,1775.0,4.0,1.0,4.0,1.32,,1.0,True,True,1.32,,110.0,100.0,120.0,True
13-1-2024 10:37:56,57,48493620,5748493620,FMO,IAH,A,4.92,MC,1775.0,K,4.0,R91,DGRS,AMS,FFM,False,False,False,False,False,False,False,True,18200797,KL,661,KL0661,,AMS,IAH,12/1/2024,2024-01-13,4.92,1775.0,4.0,1.0,2.0,0.77,,1.0,True,True,0.77,,80.0,80.0,120.0,True
13-1-2024 10:37:56,57,48493620,5748493620,FMO,IAH,A,4.92,MC,1775.0,K,4.0,R91,DGRS,AMS,FFM,False,False,False,False,False,False,False,True,18200797,KL,661,KL0661,,AMS,IAH,12/1/2024,2024-01-13,4.92,1775.0,4.0,1.0,1.0,1.23,443.75,4.0,True,True,1.23,443.75,,,,False
13-1-2024 10:37:56,57,48493620,5748493620,FMO,IAH,A,4.92,MC,1775.0,K,4.0,R91,DGRS,AMS,FFM,False,False,False,False,False,False,False,True,18200797,KL,661,KL0661,,AMS,IAH,12/1/2024,2024-01-13,4.92,1775.0,4.0,1.0,5.0,1.68,,1.0,True,True,1.68,,140.0,100.0,120.0,True
13-1-2024 10:37:56,74,668150,7400668150,AMS,IAH,A,0.08,MC,1.0,K,1.0,M21,ACFT,AMS,FFM,False,False,False,False,False,False,False,False,18182105,KL,661,KL0661,,AMS,IAH,12/1/2024,2024-01-13,0.08,1.0,1.0,1.0,1.0,0.08,1.0,1.0,True,True,0.08,1.0,,,,False
13-1-2024 10:37:56,74,728674,7400728674,OSL,IAH,A,0.01,MC,1.0,K,1.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18224879,KL,661,KL0661,,AMS,IAH,12/1/2024,2024-01-13,0.01,1.0,1.0,1.0,1.0,0.01,1.0,1.0,True,True,0.01,1.0,,,,False
13-1-2024 10:37:56,74,728674,7400728674,OSL,IAH,A,0.01,MC,1.0,K,1.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18224879,KL,661,KL0661,,AMS,IAH,12/1/2024,2024-01-13,0.01,1.0,1.0,1.0,2.0,0.01,,1.0,True,True,0.01,1.0,15.0,17.0,21.0,True
13-1-2024 10:37:56,74,1077053,7401077053,LJU,IAH,A,1.46,MC,,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18188474,KL,661,KL0661,,AMS,IAH,12/1/2024,2024-01-13,1.5,72.0,1.0,1.0,2.0,1.46,,1.0,True,True,1.46,0.0,155.0,74.0,127.0,True
14-1-2024 17:27:00,74,1080203,7401080203,HAJ,LRD,A,17.0,MC,2918.0,K,6.0,R21,GENE,IAH,FFM,False,False,False,False,False,False,False,False,18231234,KL,661,KL0661,,AMS,IAH,12/1/2024,2024-01-13,2.83,486.3,1.0,,,,,,,,,,,,,
14-1-2024 10:16:42,74,1091694,7401091694,AMS,IAH,A,3.51,MC,765.0,K,16.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18210814,KL,661,KL0661,,AMS,IAH,12/1/2024,2024-01-13,1.76,382.4,8.0,,,,,,,,,,,,,
13-1-2024 10:37:56,74,1104106,7401104106,AMS,IAH,A,0.07,MC,14.0,K,3.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18225143,KL,661,KL0661,,AMS,IAH,12/1/2024,2024-01-13,0.07,14.0,3.0,1.0,1.0,0.03,4.67,3.0,True,True,0.03,4.67,,,,False
13-1-2024 10:37:56,74,1104106,7401104106,AMS,IAH,A,0.07,MC,14.0,K,3.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18225143,KL,661,KL0661,,AMS,IAH,12/1/2024,2024-01-13,0.07,14.0,3.0,1.0,2.0,0.02,,1.0,True,True,0.02,,13.0,34.0,35.0,True
13-1-2024 10:37:56,74,1104106,7401104106,AMS,IAH,A,0.07,MC,14.0,K,3.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18225143,KL,661,KL0661,,AMS,IAH,12/1/2024,2024-01-13,0.07,14.0,3.0,1.0,4.0,0.03,,1.0,True,True,0.03,,14.0,30.0,68.0,True
13-1-2024 10:37:56,74,1104106,7401104106,AMS,IAH,A,0.07,MC,14.0,K,3.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18225143,KL,661,KL0661,,AMS,IAH,12/1/2024,2024-01-13,0.07,14.0,3.0,1.0,3.0,0.03,,1.0,True,True,0.03,,27.0,28.0,40.0,True
13-1-2024 10:37:56,74,1110793,7401110793,AMS,IAH,A,0.02,MC,3.0,K,1.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18232493,KL,661,KL0661,,AMS,IAH,12/1/2024,2024-01-13,0.02,3.0,1.0,1.0,2.0,0.02,,1.0,True,True,0.02,3.0,31.0,22.0,31.0,True
13-1-2024 10:37:56,74,1110793,7401110793,AMS,IAH,A,0.02,MC,3.0,K,1.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18232493,KL,661,KL0661,,AMS,IAH,12/1/2024,2024-01-13,0.02,3.0,1.0,1.0,1.0,0.02,3.0,1.0,True,True,0.02,3.0,,,,False
13-1-2024 10:37:56,74,1112436,7401112436,AMS,IAH,A,0.03,MC,1.4,K,1.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18233871,KL,661,KL0661,,AMS,IAH,12/1/2024,2024-01-13,0.03,1.4,1.0,1.0,1.0,0.03,1.4,1.0,True,True,0.03,1.4,,,,False
13-1-2024 10:37:56,74,1112436,7401112436,AMS,IAH,A,0.03,MC,1.4,K,1.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18233871,KL,661,KL0661,,AMS,IAH,12/1/2024,2024-01-13,0.03,1.4,1.0,1.0,2.0,0.03,,1.0,True,True,0.03,1.4,26.0,31.0,41.0,True
13-1-2024 10:37:56,74,47219200,7447219200,BLR,IAH,A,5.05,MC,2618.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18201418,KL,661,KL0661,,AMS,IAH,12/1/2024,2024-01-13,5.05,2618.0,1.0,1.0,2.0,3.0,,1.0,True,True,3.0,2618.0,110.0,165.0,165.0,True
13-1-2024 10:37:56,74,47219200,7447219200,BLR,IAH,A,5.05,MC,2618.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18201418,KL,661,KL0661,,AMS,IAH,12/1/2024,2024-01-13,5.05,2618.0,1.0,1.0,1.0,5.05,2618.0,1.0,True,True,5.05,2618.0,,,,False
14-1-2024 10:16:42,74,57244736,7457244736,OSL,IAH,A,3.32,MC,208.0,K,12.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18193857,KL,661,KL0661,,AMS,IAH,12/1/2024,2024-01-13,1.94,121.2,7.0,,,,,,,,,,,,,
13-1-2024 10:37:56,74,61395762,7461395762,ICN,IAH,A,0.08,MC,10.0,K,4.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18212672,KL,661,KL0661,,AMS,IAH,12/1/2024,2024-01-13,0.08,10.0,4.0,1.0,4.0,0.02,,1.0,True,True,0.02,,20.0,30.0,40.0,True
13-1-2024 10:37:56,74,61395762,7461395762,ICN,IAH,A,0.08,MC,10.0,K,4.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18212672,KL,661,KL0661,,AMS,IAH,12/1/2024,2024-01-13,0.08,10.0,4.0,1.0,1.0,0.02,2.5,4.0,True,True,0.02,2.5,,,,False
13-1-2024 10:37:56,74,61395762,7461395762,ICN,IAH,A,0.08,MC,10.0,K,4.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18212672,KL,661,KL0661,,AMS,IAH,12/1/2024,2024-01-13,0.08,10.0,4.0,1.0,2.0,0.01,,1.0,True,True,0.01,,15.0,21.0,30.0,True
13-1-2024 10:37:56,74,61395762,7461395762,ICN,IAH,A,0.08,MC,10.0,K,4.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18212672,KL,661,KL0661,,AMS,IAH,12/1/2024,2024-01-13,0.08,10.0,4.0,1.0,3.0,0.02,,1.0,True,True,0.02,,20.0,25.0,35.0,True
13-1-2024 10:37:56,74,61711646,7461711646,BLR,IAH,A,0.77,MC,140.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18193597,KL,661,KL0661,,AMS,IAH,12/1/2024,2024-01-13,0.77,140.0,1.0,1.0,2.0,0.77,,1.0,True,True,0.77,140.0,97.0,76.0,104.0,True
13-1-2024 10:37:56,74,61711646,7461711646,BLR,IAH,A,0.77,MC,140.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18193597,KL,661,KL0661,,AMS,IAH,12/1/2024,2024-01-13,0.77,140.0,1.0,1.0,1.0,0.77,140.0,1.0,True,True,0.77,140.0,,,,False
15-1-2024 19:47:41,74,62320510,7462320510,SWK,ELP,A,2.3,MC,505.5,K,5.0,R21,GENE,IAH,FFM,False,False,False,False,False,False,False,False,18209675,KL,661,KL0661,,AMS,IAH,12/1/2024,2024-01-13,0.92,202.2,2.0,,,,,,,,,,,,,
14-1-2024 10:16:42,74,62506776,7462506776,OSL,IAH,A,0.84,MC,393.5,K,5.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18209245,KL,661,KL0661,,AMS,IAH,12/1/2024,2024-01-13,0.17,78.7,1.0,,,,,,,,,,,,,
13-1-2024 10:37:56,74,62767751,7462767751,KIX,IAH,A,0.06,MC,22.0,K,3.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18213644,KL,661,KL0661,,AMS,IAH,12/1/2024,2024-01-13,0.06,22.0,3.0,1.0,2.0,0.01,,1.0,True,True,0.01,,11.0,18.0,30.0,True
13-1-2024 10:37:56,74,62767751,7462767751,KIX,IAH,A,0.06,MC,22.0,K,3.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18213644,KL,661,KL0661,,AMS,IAH,12/1/2024,2024-01-13,0.06,22.0,3.0,1.0,3.0,0.03,,1.0,True,True,0.03,,26.0,29.0,34.0,True
13-1-2024 10:37:56,74,62767751,7462767751,KIX,IAH,A,0.06,MC,22.0,K,3.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18213644,KL,661,KL0661,,AMS,IAH,12/1/2024,2024-01-13,0.06,22.0,3.0,1.0,1.0,0.02,7.33,3.0,True,True,0.02,7.33,,,,False
13-1-2024 10:37:56,74,62767751,7462767751,KIX,IAH,A,0.06,MC,22.0,K,3.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18213644,KL,661,KL0661,,AMS,IAH,12/1/2024,2024-01-13,0.06,22.0,3.0,1.0,4.0,0.03,,1.0,True,True,0.03,,19.0,37.0,37.0,True
14-1-2024 10:16:42,74,63187585,7463187585,DXB,IAH,A,1.05,MC,269.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18205206,KL,661,KL0661,,AMS,IAH,12/1/2024,2024-01-13,0.7,179.3,2.0,,,,,,,,,,,,,
