ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC33343KL,1,5749877181,1,,R21,20,5053.0,16,STR,ICN,KL,855,KL0855,2024-01-19,19-1-2024 20:39:00,19-1-2024 20:35:00,Aircraft,,,,,PMC33343KL,,True,False,False
PMC31660KL,1,5749877181,1,,R21,20,5053.0,16,STR,ICN,KL,855,KL0855,2024-01-19,19-1-2024 20:39:00,19-1-2024 20:35:00,Aircraft,,,,,PMC31660KL,,True,False,False
AKE97026KL,0,5750116080,1,4.0,R21,7,1752.4,"2,62",STR,ICN,KL,855,KL0855,2024-01-19,19-1-2024 20:39:00,19-1-2024 20:35:00,Aircraft,19-1-2024 16:25:52,PG02,VG2/3,VG2/3,AKE97026KL,4.0,False,True,False
PMC02364MP,0,5750116080,1,4.0,R21,7,1752.4,"2,62",STR,ICN,KL,855,KL0855,2024-01-19,19-1-2024 20:39:00,19-1-2024 20:35:00,Aircraft,19-1-2024 16:52:47,PG03,VG2/3,VG2/3,PMC02364MP,4.0,False,True,False
AKE97727KL,0,5750116080,1,4.0,R21,7,1752.4,"2,62",STR,ICN,KL,855,KL0855,2024-01-19,19-1-2024 20:39:00,19-1-2024 20:35:00,Aircraft,19-1-2024 16:52:47,PG03,VG2/3,VG2/3,AKE97727KL,4.0,False,True,False
AKE97026KL,0,5750116080,1,5.0,R21,7,1752.4,"2,62",STR,ICN,KL,855,KL0855,2024-01-19,19-1-2024 20:39:00,19-1-2024 20:35:00,Aircraft,19-1-2024 16:25:52,PG02,VG2/3,VG2/3,AKE97026KL,2.0,False,True,False
AKE97727KL,0,5750116080,1,5.0,R21,7,1752.4,"2,62",STR,ICN,KL,855,KL0855,2024-01-19,19-1-2024 20:39:00,19-1-2024 20:35:00,Aircraft,19-1-2024 16:52:47,PG03,VG2/3,VG2/3,AKE97727KL,2.0,False,True,False
PMC02364MP,0,5750116080,1,5.0,R21,7,1752.4,"2,62",STR,ICN,KL,855,KL0855,2024-01-19,19-1-2024 20:39:00,19-1-2024 20:35:00,Aircraft,19-1-2024 16:52:47,PG03,VG2/3,VG2/3,PMC02364MP,2.0,False,True,False
AKE97026KL,0,5750116080,1,6.0,R21,7,1752.4,"2,62",STR,ICN,KL,855,KL0855,2024-01-19,19-1-2024 20:39:00,19-1-2024 20:35:00,Aircraft,19-1-2024 16:25:52,PG02,VG2/3,VG2/3,AKE97026KL,1.0,False,True,False
AKE97727KL,0,5750116080,1,6.0,R21,7,1752.4,"2,62",STR,ICN,KL,855,KL0855,2024-01-19,19-1-2024 20:39:00,19-1-2024 20:35:00,Aircraft,19-1-2024 16:52:47,PG03,VG2/3,VG2/3,AKE97727KL,1.0,False,True,False
PMC02364MP,0,5750116080,1,6.0,R21,7,1752.4,"2,62",STR,ICN,KL,855,KL0855,2024-01-19,19-1-2024 20:39:00,19-1-2024 20:35:00,Aircraft,19-1-2024 16:52:47,PG03,VG2/3,VG2/3,PMC02364MP,1.0,False,True,False
PMC72876AF,1,7400705386,1,,S53,16,3249.8,"15,24",BCN,ICN,KL,855,KL0855,2024-01-19,19-1-2024 20:39:00,19-1-2024 20:35:00,Aircraft,,,,,PMC72876AF,,True,False,False
PMC31371KL,1,7400705386,1,,S53,16,3249.8,"15,24",BCN,ICN,KL,855,KL0855,2024-01-19,19-1-2024 20:39:00,19-1-2024 20:35:00,Aircraft,,,,,PMC31371KL,,True,False,False
AKE97727KL,0,7400759625,1,1.0,R21,7,100.0,"0,81",AMS,ICN,KL,855,KL0855,2024-01-19,19-1-2024 20:39:00,19-1-2024 20:35:00,Aircraft,19-1-2024 14:36:12,PG02,VG2/3,VG2/3,AKE97727KL,1.0,False,True,False
