FlightLegUtcId,Airline,FlightNumber,LegDepartureDateUtc,DepartureAirport,ArrivalAirport,ActualZeroFuelWeight,EstimatedZeroFuelWeight,DryOperatingWeight,MacZFW,ModTime,AircraftType,AircraftRegistration,FlightCancelled,CostIndex,TakeOffFuel,TripFuel
2024-03-23|KL|0879||AMS,KL,879,2024-03-23,AMS,BLR,193442,194996,147654,25.4,24-3-2024 06:28:00,772,PHBQG,False,200,69163,61282
