FlightLegUtcId,Airline,FlightNumber,LegDepartureDateUtc,DepartureAirport,ArrivalAirport,ActualZeroFuelWeight,EstimatedZeroFuelWeight,DryOperatingWeight,MacZFW,ModTime,AircraftType,AircraftRegistration,FlightCancelled,CostIndex,TakeOffFuel,TripFuel
2024-01-18|KL|0871||AMS,KL,871,2024-01-18,AMS,DEL,174367,178930,132218,23.2,19-1-2024 06:27:00,781,PHBKG,False,220,54085,43932
