BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
26-2-2024 11:15:52,74,501793,7400501793,FRA,BLR,A,0.22,MC,110.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18434407,KL,879,KL0879,,AMS,BLR,25-2-2024,2024-02-26,0.22,110.0,1.0,1.0,2.0,0.22,,1.0,True,True,0.22,110.0,45.0,60.0,80.0,True
26-2-2024 11:15:52,74,501793,7400501793,FRA,BLR,A,0.22,MC,110.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18434407,KL,879,KL0879,,AMS,BLR,25-2-2024,2024-02-26,0.22,110.0,1.0,1.0,1.0,0.22,110.0,1.0,True,True,0.22,110.0,,,,False
26-2-2024 11:15:52,74,854265,7400854265,WAW,BLR,A,4.72,MC,2918.0,K,8.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18373757,KL,879,KL0879,,AMS,BLR,25-2-2024,2024-02-26,4.72,2918.0,8.0,1.0,2.0,0.59,,8.0,True,True,0.59,364.75,75.0,75.0,105.0,True
26-2-2024 11:15:52,74,854265,7400854265,WAW,BLR,A,4.72,MC,2918.0,K,8.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18373757,KL,879,KL0879,,AMS,BLR,25-2-2024,2024-02-26,4.72,2918.0,8.0,1.0,1.0,0.59,364.75,8.0,True,True,0.59,364.75,,,,False
26-2-2024 11:15:52,74,876411,7400876411,MUC,BLR,A,2.88,MC,1240.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18414710,KL,879,KL0879,,AMS,BLR,25-2-2024,2024-02-26,2.88,1240.0,2.0,1.0,2.0,1.44,,2.0,True,True,1.44,620.0,150.0,80.0,120.0,True
26-2-2024 11:15:52,74,876411,7400876411,MUC,BLR,A,2.88,MC,1240.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18414710,KL,879,KL0879,,AMS,BLR,25-2-2024,2024-02-26,2.88,1240.0,2.0,1.0,1.0,1.44,620.0,2.0,True,True,1.44,620.0,,,,False
26-2-2024 11:15:52,74,1186765,7401186765,SWK,BLR,A,1.86,MC,240.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18438584,KL,879,KL0879,,AMS,BLR,25-2-2024,2024-02-26,1.9,240.0,3.0,1.0,3.0,0.67,,1.0,True,True,0.67,,70.0,80.0,120.0,True
26-2-2024 11:15:52,74,1186765,7401186765,SWK,BLR,A,1.86,MC,240.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18438584,KL,879,KL0879,,AMS,BLR,25-2-2024,2024-02-26,1.9,240.0,3.0,1.0,2.0,0.6,,2.0,True,True,0.6,,62.0,80.0,120.0,True
26-2-2024 11:15:52,74,1249430,7401249430,ATL,BLR,A,1.41,MC,249.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18404177,KL,879,KL0879,,AMS,BLR,25-2-2024,2024-02-26,1.41,249.0,1.0,1.0,1.0,1.41,249.0,1.0,True,True,1.41,249.0,,,,False
26-2-2024 11:15:52,74,1256942,7401256942,OSL,BLR,A,9.79,MC,2707.0,K,6.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18417286,KL,879,KL0879,,AMS,BLR,25-2-2024,2024-02-26,9.78,2707.0,6.0,,,,,,,,,,,,,
