FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-15|AMS|KL|0601||2024-01-15|D|152813104|160479877,2024-01-15|KL|0601||AMS,ACTIVE,AMS,LAX,54,KG,B,B,3.0,ULD,AKE96070KL,839.0,57.0,16-2-2024 17:02:55,AFT,31L,L,152813104,160479877,,
2024-01-15|AMS|KL|0601||2024-01-15|D|152813104|160479878,2024-01-15|KL|0601||AMS,ACTIVE,AMS,LAX,728,KG,B,Y,42.0,ULD,AKE96070KL,839.0,57.0,16-2-2024 17:02:55,AFT,31L,L,152813104,160479878,,
2024-01-15|AMS|KL|0601||2024-01-15|D|152813105|160479885,2024-01-15|KL|0601||AMS,ACTIVE,AMS,LAX,277,KG,B,F,16.0,ULD,AKE97537KL,502.0,57.0,16-2-2024 17:02:55,AFT,42L,L,152813105,160479885,,
2024-01-15|AMS|KL|0601||2024-01-15|D|152813105|160479886,2024-01-15|KL|0601||AMS,ACTIVE,AMS,LAX,108,KG,D,,6.0,ULD,AKE97537KL,502.0,57.0,16-2-2024 17:02:55,AFT,42L,L,152813105,160479886,,
2024-01-15|AMS|KL|0601||2024-01-15|D|152813105|160479887,2024-01-15|KL|0601||AMS,ACTIVE,AMS,LAX,60,KG,B,T,3.0,ULD,AKE97537KL,502.0,57.0,16-2-2024 17:02:55,AFT,42L,L,152813105,160479887,,
2024-01-15|AMS|KL|0601||2024-01-15|D|152813106|160479898,2024-01-15|KL|0601||AMS,ACTIVE,AMS,LAX,54,KG,B,B,3.0,ULD,AKE95041KL,856.0,57.0,16-2-2024 17:02:55,AFT,45L,L,152813106,160479898,,
2024-01-15|AMS|KL|0601||2024-01-15|D|152813106|160479899,2024-01-15|KL|0601||AMS,ACTIVE,AMS,LAX,745,KG,B,Y,43.0,ULD,AKE95041KL,856.0,57.0,16-2-2024 17:02:55,AFT,45L,L,152813106,160479899,,
2024-01-15|AMS|KL|0601||2024-01-15|D|152813107|160479890,2024-01-15|KL|0601||AMS,ACTIVE,AMS,LAX,17,KG,B,Y,1.0,ULD,AKE96238KL,729.0,57.0,16-2-2024 17:02:55,AFT,44L,L,152813107,160479890,,
2024-01-15|AMS|KL|0601||2024-01-15|D|152813107|160479891,2024-01-15|KL|0601||AMS,ACTIVE,AMS,LAX,100,KG,B,T,5.0,ULD,AKE96238KL,729.0,57.0,16-2-2024 17:02:55,AFT,44L,L,152813107,160479891,,
2024-01-15|AMS|KL|0601||2024-01-15|D|152813107|160479892,2024-01-15|KL|0601||AMS,ACTIVE,AMS,LAX,519,KG,B,F,30.0,ULD,AKE96238KL,729.0,57.0,16-2-2024 17:02:55,AFT,44L,L,152813107,160479892,,
2024-01-15|AMS|KL|0601||2024-01-15|D|152813107|160479893,2024-01-15|KL|0601||AMS,ACTIVE,AMS,LAX,36,KG,D,,2.0,ULD,AKE96238KL,729.0,57.0,16-2-2024 17:02:55,AFT,44L,L,152813107,160479893,,
2024-01-15|AMS|KL|0601||2024-01-15|D|152813108|160479881,2024-01-15|KL|0601||AMS,ACTIVE,AMS,LAX,606,KG,B,Y,35.0,ULD,AKE97805KL,735.0,57.0,16-2-2024 17:02:55,AFT,33L,L,152813108,160479881,,
2024-01-15|AMS|KL|0601||2024-01-15|D|152813108|160479882,2024-01-15|KL|0601||AMS,ACTIVE,AMS,LAX,72,KG,B,B,4.0,ULD,AKE97805KL,735.0,57.0,16-2-2024 17:02:55,AFT,33L,L,152813108,160479882,,
2024-01-15|AMS|KL|0601||2024-01-15|D|152813109|160479883,2024-01-15|KL|0601||AMS,ACTIVE,AMS,LAX,726,KG,B,T,36.0,ULD,AKE97845KL,783.0,57.0,16-2-2024 17:02:55,AFT,34L,L,152813109,160479883,,
2024-01-15|AMS|KL|0601||2024-01-15|D|152813110|160479884,2024-01-15|KL|0601||AMS,ACTIVE,AMS,LAX,262,KG,B,T,13.0,ULD,AKE95860KL,319.0,57.0,16-2-2024 17:02:55,AFT,41L,L,152813110,160479884,,
2024-01-15|AMS|KL|0601||2024-01-15|D|152813111|160479879,2024-01-15|KL|0601||AMS,ACTIVE,AMS,LAX,502,KG,B,Y,29.0,ULD,AKE95497KL,793.0,57.0,16-2-2024 17:02:55,AFT,32L,L,152813111,160479879,,
2024-01-15|AMS|KL|0601||2024-01-15|D|152813111|160479880,2024-01-15|KL|0601||AMS,ACTIVE,AMS,LAX,234,KG,B,B,13.0,ULD,AKE95497KL,793.0,57.0,16-2-2024 17:02:55,AFT,32L,L,152813111,160479880,,
2024-01-15|AMS|KL|0601||2024-01-15|D|152813112|160479888,2024-01-15|KL|0601||AMS,ACTIVE,AMS,LAX,502,KG,B,Y,29.0,ULD,AKE97377KL,595.0,57.0,16-2-2024 17:02:55,AFT,43L,L,152813112,160479888,,
2024-01-15|AMS|KL|0601||2024-01-15|D|152813112|160479889,2024-01-15|KL|0601||AMS,ACTIVE,AMS,LAX,36,KG,B,B,2.0,ULD,AKE97377KL,595.0,57.0,16-2-2024 17:02:55,AFT,43L,L,152813112,160479889,,
2024-01-15|AMS|KL|0601||2024-01-15|D|152813113|160451469,2024-01-15|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,G,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152813113,160451469,,
2024-01-15|AMS|KL|0601||2024-01-15|D|152813114|160451470,2024-01-15|KL|0601||AMS,ACTIVE,AMS,LAX,20,KG,B,B,1.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152813114,160451470,,
2024-01-15|AMS|KL|0601||2024-01-15|D|152813115|160451471,2024-01-15|KL|0601||AMS,ACTIVE,AMS,LAX,43,KG,B,T,2.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152813115,160451471,,
2024-01-15|AMS|KL|0601||2024-01-15|D|152813116|160451472,2024-01-15|KL|0601||AMS,ACTIVE,AMS,LAX,36,KG,B,F,2.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152813116,160451472,,
2024-01-15|AMS|KL|0601||2024-01-15|D|152813117|160451473,2024-01-15|KL|0601||AMS,ACTIVE,AMS,LAX,55,KG,B,Y,3.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152813117,160451473,,
