BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
3/3/2024 10:06,57,88901562,5788901562,NBO,LAX,A,25.07,MC,2064.0,K,1045.0,R21,TEXT,AMS,FFM,False,False,False,False,False,False,False,False,18435276,KL,601,KL0601,,AMS,LAX,2/3/2024,2024-03-03,25.07,2063.8,1045.0,1.0,1.0,0.02,1.98,1045.0,True,True,0.02,1.98,,,,False
3/3/2024 10:06,74,485516,7400485516,AMS,LAX,A,3.07,MC,600.0,K,2.0,S23,SLMN,AMS,FFM,False,True,False,False,False,False,False,False,18413025,KL,601,KL0601,,AMS,LAX,2/3/2024,2024-03-03,3.07,600.0,2.0,1.0,1.0,1.54,300.0,2.0,True,True,1.54,300.0,,,,False
3/3/2024 10:06,74,485516,7400485516,AMS,LAX,A,3.07,MC,600.0,K,2.0,S23,SLMN,AMS,FFM,False,True,False,False,False,False,False,False,18413025,KL,601,KL0601,,AMS,LAX,2/3/2024,2024-03-03,3.07,600.0,2.0,1.0,2.0,1.57,,3.0,True,True,1.57,,160.0,82.0,120.0,True
3/3/2024 10:06,74,1311052,7401311052,STR,LAX,A,2.0,MC,982.0,K,2.0,R21,MCHP,AMS,FFM,False,False,False,False,False,False,False,False,18470089,KL,601,KL0601,,AMS,LAX,2/3/2024,2024-03-03,2.0,982.0,2.0,1.0,1.0,1.0,491.0,2.0,True,True,1.0,491.0,,,,False
3/3/2024 10:06,74,1311052,7401311052,STR,LAX,A,2.0,MC,982.0,K,2.0,R21,MCHP,AMS,FFM,False,False,False,False,False,False,False,False,18470089,KL,601,KL0601,,AMS,LAX,2/3/2024,2024-03-03,2.0,982.0,2.0,1.0,2.0,0.62,,2.0,True,True,0.62,491.0,110.0,75.0,75.0,True
3/3/2024 10:06,74,1321876,7401321876,AMS,LAX,A,1.01,MC,180.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18478691,KL,601,KL0601,,AMS,LAX,2/3/2024,2024-03-03,1.01,180.0,1.0,1.0,2.0,1.01,,1.0,True,True,1.01,180.0,122.0,85.0,97.0,True
3/3/2024 10:06,74,1321876,7401321876,AMS,LAX,A,1.01,MC,180.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18478691,KL,601,KL0601,,AMS,LAX,2/3/2024,2024-03-03,1.01,180.0,1.0,1.0,1.0,1.01,180.0,1.0,True,True,1.01,180.0,,,,False
3/3/2024 10:06,74,48191614,7448191614,BUD,LAX,A,5.09,MC,649.0,K,4.0,R91,DGRS,AMS,FFM,False,False,False,False,False,False,False,True,18436814,KL,601,KL0601,,AMS,LAX,2/3/2024,2024-03-03,5.09,649.0,4.0,1.0,3.0,1.24,,1.0,True,True,1.24,,129.0,80.0,120.0,True
3/3/2024 10:06,74,48191614,7448191614,BUD,LAX,A,5.09,MC,649.0,K,4.0,R91,DGRS,AMS,FFM,False,False,False,False,False,False,False,True,18436814,KL,601,KL0601,,AMS,LAX,2/3/2024,2024-03-03,5.09,649.0,4.0,1.0,2.0,1.21,,1.0,True,True,1.21,,126.0,80.0,120.0,True
3/3/2024 10:06,74,48191614,7448191614,BUD,LAX,A,5.09,MC,649.0,K,4.0,R91,DGRS,AMS,FFM,False,False,False,False,False,False,False,True,18436814,KL,601,KL0601,,AMS,LAX,2/3/2024,2024-03-03,5.09,649.0,4.0,1.0,4.0,1.3,,1.0,True,True,1.3,,135.0,80.0,120.0,True
