FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-10|AMS|KL|0601||2024-02-10|D|153840793|161561377,2024-02-10|KL|0601||AMS,ACTIVE,AMS,LAX,63,KG,B,T,4.0,ULD,AKE95699KL,704.0,57.0,13-2-2024 04:28:48,AFT,42L,L,153840793,161561377,,
2024-02-10|AMS|KL|0601||2024-02-10|D|153840793|161561378,2024-02-10|KL|0601||AMS,ACTIVE,AMS,LAX,18,KG,D,,1.0,ULD,AKE95699KL,704.0,57.0,13-2-2024 04:28:48,AFT,42L,L,153840793,161561378,,
2024-02-10|AMS|KL|0601||2024-02-10|D|153840793|161561379,2024-02-10|KL|0601||AMS,ACTIVE,AMS,LAX,566,KG,B,F,33.0,ULD,AKE95699KL,704.0,57.0,13-2-2024 04:28:48,AFT,42L,L,153840793,161561379,,
2024-02-10|AMS|KL|0601||2024-02-10|D|153840794|161561368,2024-02-10|KL|0601||AMS,ACTIVE,AMS,LAX,456,KG,B,Y,27.0,ULD,AKE97683KL,513.0,57.0,13-2-2024 04:28:48,AFT,33L,L,153840794,161561368,,
2024-02-10|AMS|KL|0601||2024-02-10|D|153840795|161561365,2024-02-10|KL|0601||AMS,ACTIVE,AMS,LAX,692,KG,B,Y,41.0,ULD,AKE98173KL,749.0,57.0,13-2-2024 04:28:48,AFT,32L,L,153840795,161561365,,
2024-02-10|AMS|KL|0601||2024-02-10|D|153840796|161561366,2024-02-10|KL|0601||AMS,ACTIVE,AMS,LAX,523,KG,B,Y,31.0,ULD,AKE70011KL,741.0,57.0,13-2-2024 04:28:48,AFT,32R,L,153840796,161561366,,
2024-02-10|AMS|KL|0601||2024-02-10|D|153840796|161561367,2024-02-10|KL|0601||AMS,ACTIVE,AMS,LAX,161,KG,B,B,10.0,ULD,AKE70011KL,741.0,57.0,13-2-2024 04:28:48,AFT,32R,L,153840796,161561367,,
2024-02-10|AMS|KL|0601||2024-02-10|D|153840797|161561370,2024-02-10|KL|0601||AMS,ACTIVE,AMS,LAX,236,KG,B,Y,14.0,ULD,AKE97894KL,293.0,57.0,13-2-2024 04:28:48,AFT,34L,L,153840797,161561370,,
2024-02-10|AMS|KL|0601||2024-02-10|D|153840798|161561369,2024-02-10|KL|0601||AMS,ACTIVE,AMS,LAX,979,KG,B,Y,58.0,ULD,AKE70197KL,1036.0,57.0,13-2-2024 04:28:48,AFT,33R,L,153840798,161561369,,
2024-02-10|AMS|KL|0601||2024-02-10|D|153840799|161561371,2024-02-10|KL|0601||AMS,ACTIVE,AMS,LAX,16,KG,B,Y,1.0,ULD,AKE96117KL,224.0,57.0,13-2-2024 04:28:48,AFT,34R,L,153840799,161561371,,
2024-02-10|AMS|KL|0601||2024-02-10|D|153840799|161561372,2024-02-10|KL|0601||AMS,ACTIVE,AMS,LAX,120,KG,B,F,7.0,ULD,AKE96117KL,224.0,57.0,13-2-2024 04:28:48,AFT,34R,L,153840799,161561372,,
2024-02-10|AMS|KL|0601||2024-02-10|D|153840799|161561373,2024-02-10|KL|0601||AMS,ACTIVE,AMS,LAX,31,KG,B,T,2.0,ULD,AKE96117KL,224.0,57.0,13-2-2024 04:28:48,AFT,34R,L,153840799,161561373,,
2024-02-10|AMS|KL|0601||2024-02-10|D|153840800|161561374,2024-02-10|KL|0601||AMS,ACTIVE,AMS,LAX,207,KG,B,T,13.0,ULD,AKE97869KL,608.0,57.0,13-2-2024 04:28:48,AFT,41L,L,153840800,161561374,,
2024-02-10|AMS|KL|0601||2024-02-10|D|153840800|161561375,2024-02-10|KL|0601||AMS,ACTIVE,AMS,LAX,36,KG,D,,2.0,ULD,AKE97869KL,608.0,57.0,13-2-2024 04:28:48,AFT,41L,L,153840800,161561375,,
2024-02-10|AMS|KL|0601||2024-02-10|D|153840800|161561376,2024-02-10|KL|0601||AMS,ACTIVE,AMS,LAX,308,KG,B,F,18.0,ULD,AKE97869KL,608.0,57.0,13-2-2024 04:28:48,AFT,41L,L,153840800,161561376,,
2024-02-10|AMS|KL|0601||2024-02-10|D|153840802|161545832,2024-02-10|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,G,0.0,BLK,,,,13-2-2024 04:28:48,BLK,51,L,153840802,161545832,,
2024-02-10|AMS|KL|0601||2024-02-10|D|153840803|161545833,2024-02-10|KL|0601||AMS,ACTIVE,AMS,LAX,17,KG,B,B,1.0,BLK,,,,13-2-2024 04:28:48,BLK,51,L,153840803,161545833,,
2024-02-10|AMS|KL|0601||2024-02-10|D|153840804|161545834,2024-02-10|KL|0601||AMS,ACTIVE,AMS,LAX,52,KG,B,F,3.0,BLK,,,,13-2-2024 04:28:48,BLK,51,L,153840804,161545834,,
2024-02-10|AMS|KL|0601||2024-02-10|D|153840805|161545835,2024-02-10|KL|0601||AMS,ACTIVE,AMS,LAX,50,KG,B,T,3.0,BLK,,,,13-2-2024 04:28:48,BLK,51,L,153840805,161545835,,
2024-02-10|AMS|KL|0601||2024-02-10|D|153840806|161545836,2024-02-10|KL|0601||AMS,ACTIVE,AMS,LAX,54,KG,B,Y,3.0,BLK,,,,13-2-2024 04:28:48,BLK,51,L,153840806,161545836,,
2024-02-10|AMS|KL|0601||2024-02-10|D|153851226|161556628|19214575,2024-02-10|KL|0601||AMS,ACTIVE,AMS,LAX,1799,KG,C,,,ULD,PLA95639DL,1890.0,91.0,13-2-2024 04:28:48,AFT,43,L,153851226,161556628,19214575.0,PES
2024-02-10|AMS|KL|0601||2024-02-10|D|153851227|161556629|19214576,2024-02-10|KL|0601||AMS,ACTIVE,AMS,LAX,926,KG,C,,,ULD,PLB42168KL,1020.0,94.0,13-2-2024 04:28:48,AFT,31,L,153851227,161556629,19214576.0,ELI
2024-02-10|AMS|KL|0601||2024-02-10|D|153851228|161556630|19214577,2024-02-10|KL|0601||AMS,ACTIVE,AMS,LAX,1340,KG,C,,,ULD,PMC22181KL,1465.0,125.0,13-2-2024 04:28:48,FWD,23P,L,153851228,161556630,19214577.0,PES
2024-02-10|AMS|KL|0601||2024-02-10|D|153851229|161556631|19214578,2024-02-10|KL|0601||AMS,ACTIVE,AMS,LAX,1705,KG,C,,,ULD,PMC31799KL,1830.0,125.0,13-2-2024 04:28:48,FWD,24P,L,153851229,161556631,19214578.0,ELI
2024-02-10|AMS|KL|0601||2024-02-10|D|153851229|161556631|19214579,2024-02-10|KL|0601||AMS,ACTIVE,AMS,LAX,1705,KG,C,,,ULD,PMC31799KL,1830.0,125.0,13-2-2024 04:28:48,FWD,24P,L,153851229,161556631,19214579.0,PES
2024-02-10|AMS|KL|0601||2024-02-10|D|153851230|161556632|19214580,2024-02-10|KL|0601||AMS,ACTIVE,AMS,LAX,815,KG,C,,,ULD,PMC21106KL,940.0,125.0,13-2-2024 04:28:48,FWD,13P,L,153851230,161556632,19214580.0,OHG
2024-02-10|AMS|KL|0601||2024-02-10|D|153851231|161556633|19214581,2024-02-10|KL|0601||AMS,ACTIVE,AMS,LAX,4115,KG,C,,,ULD,PMC24175KL,4240.0,125.0,13-2-2024 04:28:48,AFT,43P,L,153851231,161556633,19214581.0,PES
2024-02-10|AMS|KL|0601||2024-02-10|D|153851232|161556634,2024-02-10|KL|0601||AMS,ACTIVE,AMS,LAX,986,KG,C,,,ULD,PMC61870AF,1090.0,104.0,13-2-2024 04:28:48,FWD,12P,L,153851232,161556634,,
2024-02-10|AMS|KL|0601||2024-02-10|D|153851233|161556635|19214582,2024-02-10|KL|0601||AMS,ACTIVE,AMS,LAX,1070,KG,C,,,ULD,PMC75703AF,1180.0,110.0,13-2-2024 04:28:48,FWD,22P,L,153851233,161556635,19214582.0,COI
2024-02-10|AMS|KL|0601||2024-02-10|D|153851234|161556636|19214583,2024-02-10|KL|0601||AMS,ACTIVE,AMS,LAX,665,KG,C,,,ULD,PMC28296KL,790.0,125.0,13-2-2024 04:28:48,FWD,21P,L,153851234,161556636,19214583.0,OHG
2024-02-10|AMS|KL|0601||2024-02-10|D|153851234|161556636|19214584,2024-02-10|KL|0601||AMS,ACTIVE,AMS,LAX,665,KG,C,,,ULD,PMC28296KL,790.0,125.0,13-2-2024 04:28:48,FWD,21P,L,153851234,161556636,19214584.0,CLA
2024-02-10|AMS|KL|0601||2024-02-10|D|153851235|161556637|19214585,2024-02-10|KL|0601||AMS,ACTIVE,AMS,LAX,545,KG,C,,,ULD,PMC22582MP,670.0,125.0,13-2-2024 04:28:48,FWD,11P,L,153851235,161556637,19214585.0,AVL
